code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QQQ,Invesco QQQ Trust,2012-08-24 00:00:00,59.419091028,59.925385016,60.067502626,59.31250282,0.0,0.09677,38384751,0.0,0.626438547834141,59.552326288
US.QQQ,Invesco QQQ Trust,2012-08-27 00:00:00,60.200737886,60.023090873,60.262914341,59.889855613,0.0,0.05211,20671323,0.0,0.16304585606569533,59.925385016
US.QQQ,Invesco QQQ Trust,2012-08-28 00:00:00,59.969796769,60.023090873,60.18741436,59.765502704,0.0,0.06892,27337854,0.0,0.0,60.023090873
US.QQQ,Invesco QQQ Trust,2012-08-29 00:00:00,60.031973224,60.023090873,60.174090834,59.765502704,0.0,0.06725,26674509,0.0,0.0,60.023090873
US.QQQ,Invesco QQQ Trust,2012-08-30 00:00:00,59.765502704,59.410208677,59.783267405,59.31250282,0.0,0.06159,24430939,0.0,-1.0210773672031805,60.023090873
US.QQQ,Invesco QQQ Trust,2012-08-31 00:00:00,59.84544386,59.809914457,60.067502626,59.197032262,0.0,0.1062,42127927,0.0,0.6727897257070897,59.410208677
US.QQQ,Invesco QQQ Trust,2012-09-04 00:00:00,59.694443898,59.747738002,59.97867912,59.152620508,0.0,0.08071,32017183,0.0,-0.1039567696501236,59.809914457
US.QQQ,Invesco QQQ Trust,2012-09-05 00:00:00,59.703326249,59.685561548,59.97867912,59.525679236,0.0,0.06588,26133787,0.0,-0.10406495053907235,59.747738002
US.QQQ,Invesco QQQ Trust,2012-09-06 00:00:00,60.040855574,61.026796497,61.044561199,60.040855574,0.0,0.10865,43099507,0.0,2.2471681830811896,59.685561548
US.QQQ,Invesco QQQ Trust,2012-09-07 00:00:00,60.884678887,60.937972991,61.044561199,60.760325978,0.0,0.08311,32966134,0.0,-0.14554836743620247,61.026796497
US.QQQ,Invesco QQQ Trust,2012-09-10 00:00:00,60.78697303,60.147443782,60.911325939,60.103032029,0.0,0.06426,25489971,0.0,-1.2972686326746592,60.937972991
US.QQQ,Invesco QQQ Trust,2012-09-11 00:00:00,60.147443782,60.049737925,60.396149601,59.952032068,0.0,0.07515,29810086,0.0,-0.16244390593576816,60.147443782
US.QQQ,Invesco QQQ Trust,2012-09-12 00:00:00,60.271796691,60.229161408,60.38726725,59.85432621,0.0,0.10641,42212157,0.0,0.29879145055402967,60.049737925
