code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-26 00:00:00,40.539793633,39.287766953,40.539793633,39.278135238,0.0,0.00265,14565,600899.0,-3.019495958858106,40.510994804
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-29 00:00:00,38.950656915,39.037342354,39.364820676,38.950656915,0.0,0.00337,18522,753823.0,-0.6374111292697849,39.287766953
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-30 00:00:00,39.152922938,38.611620535,39.152922938,38.536493155,0.0,0.00616,33854,1359784.0,-1.0905502099488622,39.037342354
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-31 00:00:00,38.575020016,38.305331986,38.652073739,38.305331986,0.0,0.00239,13168,526788.0,-0.793254840786499,38.611620535
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-01 00:00:00,38.064539102,38.440176001,38.440176001,37.838386426,0.0,0.00988,54342,2155073.0,0.35202413870027843,38.305331986
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-02 00:00:00,38.758022608,38.054907387,38.936209342,37.92959877,0.0,0.00439,24170,964104.0,-1.0022550728955426,38.440176001
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-06 00:00:00,38.218646548,37.958590233,38.218646548,37.843009649,0.0,0.00265,14564,574324.0,-0.2531004819444146,38.054907387
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-07 00:00:00,37.948958518,38.623178593,38.680968885,37.948958518,0.0,0.00511,28093,1121504.0,1.7508246642474725,37.958590233
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-08 00:00:00,38.488334578,38.969920346,38.969920346,38.488334578,0.0,0.00314,17257,695614.0,0.8977556110900887,38.623178593
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-09 00:00:00,39.249240092,39.461137829,39.567086698,39.162554653,0.0,0.0017,9373,383866.0,1.2605042007749958,38.969920346
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-12 00:00:00,39.73082586,39.884933305,39.95717117,39.692298998,0.0,0.00524,28825,1192768.0,1.0739565540062752,39.461137829
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-13 00:00:00,39.124027792,38.290884413,39.133659507,38.288380167,0.0,0.00933,51328,2066876.0,-3.996619173988102,39.884933305
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-14 00:00:00,38.502782151,38.469071147,38.575020016,38.141592825,0.0,0.00318,17480,696997.0,0.4653502699966496,38.290884413
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-15 00:00:00,38.314963702,38.045275672,38.46425529,37.968221949,0.0,0.00249,13673,543673.0,-1.1016524765585565,38.469071147
