code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.ARKK,ARK Innovation ETF,2018-06-01 00:00:00,42.708553299,42.640359897,42.922875419,42.445521607,0.0,0.00857,304764,13354576.225,0.6669733202005769,42.357844376
US.ARKK,ARK Innovation ETF,2018-06-04 00:00:00,42.883907761,43.361261573,43.400229231,42.591650325,0.0,0.01331,473520,20969464.278,1.690655702112675,42.640359897
US.ARKK,ARK Innovation ETF,2018-06-05 00:00:00,43.52687412,43.926292615,43.984744102,43.497648376,0.0,0.00773,274846,12359869.129,1.3030779583032983,43.361261573
US.ARKK,ARK Innovation ETF,2018-06-06 00:00:00,44.091905162,44.686161949,44.73389733,44.091905162,0.0,0.01385,492885,22505336.448,1.7298735876938545,43.926292615
US.ARKK,ARK Innovation ETF,2018-06-07 00:00:00,44.832290667,44.257517709,44.988161299,43.926292615,0.0,0.0125,444840,20269952.401,-0.9592326154329672,44.686161949
US.ARKK,ARK Innovation ETF,2018-06-08 00:00:00,44.023711761,44.520549402,44.588742803,43.94285387,0.0,0.00697,247807,11300122.795,0.5943209348736547,44.257517709
US.ARKK,ARK Innovation ETF,2018-06-11 00:00:00,44.656936205,44.598484718,45.114806188,44.34519494,0.0,0.01052,374439,17173688.711,0.17505470405650536,44.520549402
US.ARKK,ARK Innovation ETF,2018-06-12 00:00:00,44.86151641,44.978419385,45.414857155,44.86151641,0.0,0.01221,434634,20156013.028,0.8519003939312282,44.598484718
US.ARKK,ARK Innovation ETF,2018-06-13 00:00:00,45.124548102,45.202483419,45.59216,44.978419385,0.0,0.01227,436464,20294393.483,0.4981589772688303,44.978419385
US.ARKK,ARK Innovation ETF,2018-06-14 00:00:00,45.504482769,46.050029983,46.056654485,45.372966923,0.0,0.01435,510739,23988310.233,1.8749999997649425,45.202483419
US.ARKK,ARK Innovation ETF,2018-06-15 00:00:00,45.835707863,46.059771897,46.107507279,45.543450427,0.0,0.00904,321619,15149464.22,0.021155065487670797,46.050029983
US.ARKK,ARK Innovation ETF,2018-06-18 00:00:00,45.69932106,46.615061026,46.615061026,45.640869573,0.0,0.01233,438710,20844724.451,1.205583758082331,46.059771897
US.ARKK,ARK Innovation ETF,2018-06-19 00:00:00,46.011062325,46.196158701,46.251200518,45.105064273,0.0,0.02106,749680,35226711.698,-0.8986415887482179,46.615061026
US.ARKK,ARK Innovation ETF,2018-06-20 00:00:00,46.595577196,47.121640581,47.170252735,46.576093367,0.0,0.01659,590372,28454662.505,2.003374103007326,46.196158701
US.ARKK,ARK Innovation ETF,2018-06-21 00:00:00,47.121640581,46.00132041,47.316478872,45.845449778,0.0,0.0196,697633,33190821.662,-2.37750671917762,47.121640581
US.ARKK,ARK Innovation ETF,2018-06-22 00:00:00,46.225384444,45.407063624,46.225384444,45.27067682,0.0,0.01211,430986,20135730.482,-1.2918254969716323,46.00132041
US.ARKK,ARK Innovation ETF,2018-06-25 00:00:00,45.027128957,44.121130906,45.18299959,43.838615385,0.0,0.01902,677011,30842869.68,-2.832010298327951,45.407063624
US.ARKK,ARK Innovation ETF,2018-06-26 00:00:00,44.335453026,44.588742803,44.764097265,43.883330772,0.0,0.0146,519564,23653441.419,1.0598366075344967,44.121130906
US.ARKK,ARK Innovation ETF,2018-06-27 00:00:00,44.832290667,43.302810085,44.988161299,43.302810085,0.0,0.01575,560676,25464322.771,-2.883985143248949,44.588742803
US.ARKK,ARK Innovation ETF,2018-06-28 00:00:00,43.302810085,43.809389641,43.886350766,42.913133504,0.0,0.00717,255058,11414480.533,1.1698537693180415,43.302810085
US.ARKK,ARK Innovation ETF,2018-06-29 00:00:00,44.13087282,43.819131555,44.224590038,43.809389641,0.0,0.00892,317338,14341686.248,0.022237045710580956,43.809389641
US.ARKK,ARK Innovation ETF,2018-07-02 00:00:00,43.624293265,44.423130256,44.423130256,43.41971306,0.0,0.00785,279321,12624963.255,1.3783903960805046,43.819131555
US.ARKK,ARK Innovation ETF,2018-07-03 00:00:00,44.656936205,43.984744102,44.714413501,43.975002188,0.0,0.00394,139980,6373365.93,-0.9868421056185911,44.423130256
US.ARKK,ARK Innovation ETF,2018-07-05 00:00:00,44.354936855,44.588742803,44.598484718,43.838615385,0.0,0.00661,235043,10694261.84,1.3732004433158402,43.984744102
US.ARKK,ARK Innovation ETF,2018-07-06 00:00:00,44.66667812,45.494740855,45.582418085,44.510807487,0.0,0.0085,302263,14045847.843,2.0318986251817894,44.588742803
US.ARKK,ARK Innovation ETF,2018-07-09 00:00:00,46.030546154,45.952610838,46.079255726,45.338870222,0.0,0.01591,566047,26558045.386,1.0064239830694048,45.494740855
US.ARKK,ARK Innovation ETF,2018-07-10 00:00:00,46.127965299,45.748030632,46.14043495,45.494740855,0.0,0.01044,371450,17488214.557,-0.4451982211004655,45.952610838
US.ARKK,ARK Innovation ETF,2018-07-11 00:00:00,45.231709162,45.709062974,45.786998291,44.86151641,0.0,0.00599,213129,9958368.884,-0.08517887537818293,45.748030632
US.ARKK,ARK Innovation ETF,2018-07-12 00:00:00,46.050029983,46.51764188,46.527383795,45.903901265,0.0,0.00904,321535,15279351.17,1.768968456999289,45.709062974
US.ARKK,ARK Innovation ETF,2018-07-13 00:00:00,46.595577196,46.507899966,46.712480171,46.035417111,0.0,0.00921,327732,15629337.964,-0.020942407237954326,46.51764188
US.ARKK,ARK Innovation ETF,2018-07-16 00:00:00,46.51764188,45.728546803,46.51764188,45.601901914,0.0,0.00824,293251,13848672.172,-1.6757436125255043,46.507899966
US.ARKK,ARK Innovation ETF,2018-07-17 00:00:00,45.426547453,46.225384444,46.371513162,45.138576459,0.0,0.00696,247579,11707160.806,1.086493395778333,45.728546803
US.ARKK,ARK Innovation ETF,2018-07-18 00:00:00,46.283835932,46.088997641,46.283835932,45.580177445,0.0,0.00651,231556,10920650.384,-0.2950474174319246,46.225384444
US.ARKK,ARK Innovation ETF,2018-07-19 00:00:00,45.962352752,46.303319761,46.409506629,45.709062974,0.0,0.00986,350910,16632286.985,0.46501796734529355,46.088997641
US.ARKK,ARK Innovation ETF,2018-07-20 00:00:00,46.332545504,46.050029983,46.459190393,46.050029983,0.0,0.00552,196413,9326336.443,-0.5470229333606758,46.303319761
US.ARKK,ARK Innovation ETF,2018-07-23 00:00:00,45.933127008,45.89415935,46.147449128,45.407063624,0.0,0.00593,211008,9922917.59,-0.3384810673468422,46.050029983
US.ARKK,ARK Innovation ETF,2018-07-24 00:00:00,46.283835932,44.695903863,46.390996991,44.393904513,0.0,0.0141,501862,23310975.411,-2.6109106343180124,45.89415935
US.ARKK,ARK Innovation ETF,2018-07-25 00:00:00,44.66667812,45.650611487,45.650611487,44.66667812,0.0,0.00972,345840,16091868.576,2.1360069748814805,44.695903863
US.ARKK,ARK Innovation ETF,2018-07-26 00:00:00,45.338870222,45.299902564,45.679837231,44.939451726,0.0,0.00725,257876,11997695.121,-0.7682458385028886,45.650611487
US.ARKK,ARK Innovation ETF,2018-07-27 00:00:00,45.290160649,43.565841778,45.290160649,43.215132855,0.0,0.01419,504933,22728991.147,-3.827956988539011,45.299902564
US.ARKK,ARK Innovation ETF,2018-07-30 00:00:00,43.575583692,42.47474735,43.575583692,42.38707012,0.0,0.01426,507318,22269935.277,-2.5044722733923668,43.565841778
US.ARKK,ARK Innovation ETF,2018-07-31 00:00:00,42.79623053,43.400229231,43.624293265,42.456724808,0.0,0.00597,212467,9420696.729,2.1788990841401583,42.47474735
US.ARKK,ARK Innovation ETF,2018-08-01 00:00:00,43.497648376,43.575583692,43.975002188,43.20539094,0.0,0.00777,276420,12374888.317,0.4040404027975786,43.400229231
US.ARKK,ARK Innovation ETF,2018-08-02 00:00:00,43.61455135,44.686161949,44.75435535,43.478164547,0.0,0.01407,500672,22832702.432,2.548625085207729,43.575583692
US.ARKK,ARK Innovation ETF,2018-08-03 00:00:00,44.881000239,44.296485367,44.939451726,44.276027347,0.0,0.00704,250488,11436873.566,-0.872029650800476,44.686161949
US.ARKK,ARK Innovation ETF,2018-08-06 00:00:00,44.393904513,44.75435535,44.832290667,44.23803388,0.0,0.00902,320922,14716342.271,1.0336485597141727,44.296485367
US.ARKK,ARK Innovation ETF,2018-08-07 00:00:00,44.910225983,45.397321709,45.48499894,44.714413501,0.0,0.02176,774619,35955841.891,1.4366565085603589,44.75435535
US.ARKK,ARK Innovation ETF,2018-08-08 00:00:00,45.660353402,45.446031282,45.69932106,45.319386393,0.0,0.00937,333245,15578579.116,0.10729613811190936,45.397321709
US.ARKK,ARK Innovation ETF,2018-08-09 00:00:00,45.446031282,45.611643829,46.127965299,45.260934906,0.0,0.00565,200895,9433969.881,0.3644158627897545,45.446031282
US.ARKK,ARK Innovation ETF,2018-08-10 00:00:00,45.163515761,45.718804889,45.796740205,44.432872171,0.0,0.00701,249347,11615618.307,0.23494233271168014,45.611643829
US.ARKK,ARK Innovation ETF,2018-08-13 00:00:00,45.825965949,45.407063624,45.883443244,45.241451077,0.0,0.00598,212688,9947783.35,-0.6818666099362545,45.718804889
US.ARKK,ARK Innovation ETF,2018-08-14 00:00:00,45.640869573,45.670095316,45.819146608,45.299902564,0.0,0.00712,253293,11867569.365,0.5792748330481614,45.407063624
US.ARKK,ARK Innovation ETF,2018-08-15 00:00:00,45.095322359,44.734871521,45.348612137,44.306227282,0.0,0.00996,354518,16262835.817,-2.0477815702573183,45.670095316
US.ARKK,ARK Innovation ETF,2018-08-16 00:00:00,44.929709812,45.202483419,45.523966598,44.919967897,0.0,0.00619,220204,10224333.371,1.0452961685169677,44.734871521
US.ARKK,ARK Innovation ETF,2018-08-17 00:00:00,45.056354701,44.64719429,45.056354701,44.208808137,0.0,0.00819,291445,13306725.873,-1.2284482776152,45.202483419
US.ARKK,ARK Innovation ETF,2018-08-20 00:00:00,44.569258974,45.18299959,45.202483419,44.27797573,0.0,0.00471,167609,7714933.706,1.200087281005267,44.64719429
US.ARKK,ARK Innovation ETF,2018-08-21 00:00:00,45.231709162,46.147449128,46.274094017,45.231709162,0.0,0.01008,358747,16952624.508,2.1345407492898074,45.18299959
US.ARKK,ARK Innovation ETF,2018-08-22 00:00:00,45.942868923,46.186416786,46.397524074,45.924164447,0.0,0.00652,231795,10993003.054,0.08444162946454299,46.147449128
US.ARKK,ARK Innovation ETF,2018-08-23 00:00:00,46.342287419,46.118223385,46.634447435,45.919196071,0.0,0.00681,242189,11503016.926,-0.14764817395549246,46.186416786
US.ARKK,ARK Innovation ETF,2018-08-24 00:00:00,46.332545504,46.819641231,46.887834632,46.332545504,0.0,0.00946,336434,16118194.786,1.5209125471822385,46.118223385
US.ARKK,ARK Innovation ETF,2018-08-27 00:00:00,47.14112441,47.618478222,47.618478222,46.887834632,0.0,0.01033,367509,17888982.686,1.7062005816291466,46.819641231
US.ARKK,ARK Innovation ETF,2018-08-28 00:00:00,47.735381197,47.725639282,47.862026085,47.390127746,0.0,0.00657,233708,11420523.552,0.225040916890313,47.618478222
US.ARKK,ARK Innovation ETF,2018-08-29 00:00:00,47.862026085,48.349121812,48.487456998,47.569768649,0.0,0.01225,435842,21552202.201,1.3063890591721143,47.725639282
US.ARKK,ARK Innovation ETF,2018-08-30 00:00:00,48.183509265,48.319896068,48.543960102,47.900993744,0.0,0.00663,235994,11701378.414,-0.06044731094319021,48.349121812
US.ARKK,ARK Innovation ETF,2018-08-31 00:00:00,48.202993094,48.417315214,48.582927761,48.193251179,0.0,0.00907,322846,16050781.006,0.20161290467782308,48.319896068
US.ARKK,ARK Innovation ETF,2018-09-04 00:00:00,48.154283521,47.900993744,48.222476923,47.443123761,0.0,0.00893,317627,15579753.965,-1.0663983901583733,48.417315214
US.ARKK,ARK Innovation ETF,2018-09-05 00:00:00,47.745123111,46.751447829,47.745123111,46.32280359,0.0,0.01333,474225,22768941.269,-2.399837300126968,47.900993744
US.ARKK,ARK Innovation ETF,2018-09-06 00:00:00,46.926802291,45.825965949,47.004737607,45.670095316,0.0,0.01246,443375,20960608.416,-1.9795790782460465,46.751447829
US.ARKK,ARK Innovation ETF,2018-09-07 00:00:00,45.397321709,45.523966598,46.127965299,44.988161299,0.0,0.01153,410459,19186952.034,-0.6590136066877371,45.825965949
