code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-13 00:00:00,34.224181553,34.308178726,34.448174014,34.177516456,0.0,0.01371,1439100,52956353.5,0.6296194922506504,34.093519283
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-14 00:00:00,34.308178726,34.270846649,34.339724331,34.205515514,0.0,0.00727,763079,28021278.492,-0.10881392830016491,34.308178726
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-15 00:00:00,34.336177783,34.476173072,34.550837226,34.308178726,0.0,0.01307,1371719,50658260.012,0.5991285394928922,34.270846649
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-18 00:00:00,34.48765336,34.515745393,34.562565449,34.366014854,0.0,0.01588,1667120,61342630.568,0.11478165200458479,34.476173072
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-19 00:00:00,34.646841551,34.590657483,34.749845674,34.450197315,0.0,0.01824,1915018,70784765.159,0.2170374394266757,34.515745393
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-20 00:00:00,34.543837427,34.628113528,34.820075758,34.384742876,0.0,0.0114,1196502,44213857.411,0.10828370353586722,34.590657483
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-21 00:00:00,34.506381382,35.030766011,35.058858045,34.497111011,0.0,0.00828,868495,32341724.807,1.162790698010204,34.628113528
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-22 00:00:00,34.852849798,34.394013247,34.937125899,34.37996723,0.0,0.01606,1685766,62298907.436,-1.817695804311142,35.030766011
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-25 00:00:00,34.300373135,34.422105281,34.5213638,34.244189068,0.0,0.01715,1800264,66083552.791,0.0816771040886135,34.394013247
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-26 00:00:00,34.656205562,34.684297595,34.79666573,34.497017371,0.0,0.05276,5538981,205065905.753,0.7616974960120145,34.422105281
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-27 00:00:00,34.712389629,34.478289348,34.749845674,34.227989328,0.0,0.02245,2357229,86766667.229,-0.5939524836440608,34.684297595
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-28 00:00:00,34.562565449,34.600021494,34.656205562,34.384649236,0.0,0.01186,1245193,45936276.195,0.35306898428552075,34.478289348
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-29 00:00:00,34.806029741,34.843485786,34.852849798,34.646841551,0.0,0.0135,1416506,52582133.544,0.7036535860020143,34.600021494
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-04-01 00:00:00,35.077586067,35.180590191,35.218139876,35.030766011,0.0,0.02303,2417264,90696831.531,0.9674818618045543,34.843485786
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-04-02 00:00:00,35.227410247,35.218046236,35.264866292,35.111671068,0.0,0.00988,1036923,38970819.026,0.10646792676485885,35.180590191
