code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-08 00:00:00,30.813296605,31.016908698,31.120750865,30.761908792,0.0,0.00273,211771,6762996.0,0.5658597945413304,30.842384047
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-09 00:00:00,31.181737534,31.17204172,31.22052079,31.094475209,0.0,0.00223,173111,5563404.0,0.5001562970393651,31.016908698
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-10 00:00:00,31.288391487,31.055691953,31.288391487,31.037657739,0.0,0.00319,247301,7943181.0,-0.3732503890669087,31.17204172
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-13 00:00:00,31.133258465,31.404741254,31.414437068,31.109406762,0.0,0.00285,220908,7143293.0,1.1239463011426558,31.055691953
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-14 00:00:00,31.336870557,31.327174743,31.472611951,31.273072101,0.0,0.00227,175828,5689511.0,-0.24698981078253895,31.404741254
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-15 00:00:00,31.317478929,31.336870557,31.516243114,31.298087301,0.0,0.00211,163780,5309466.0,0.0309501705134359,31.327174743
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-16 00:00:00,31.511395207,31.744094741,31.744094741,31.511395207,0.0,0.0024,185795,6063625.0,1.2995049497979785,31.336870557
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-17 00:00:00,31.782877996,31.773182183,31.790246815,31.685919857,0.0,0.00217,167881,5495816.0,0.09163103322782519,31.744094741
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-21 00:00:00,31.647136602,31.753790555,31.850748694,31.647136602,0.0,0.00247,191802,6285171.0,-0.061031431753714595,31.773182183
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-22 00:00:00,31.860444508,31.773182183,32.051742916,31.773182183,0.0,0.00144,111405,3669091.0,0.0610687028574219,31.753790555
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-23 00:00:00,31.811965438,31.996185903,32.054360786,31.734398927,0.0,0.00473,367196,12096003.0,0.7018614588730672,31.773182183
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-24 00:00:00,32.093144042,31.744094741,32.165765688,31.579653737,0.0,0.00304,235600,7745806.0,-0.7878787889414122,31.996185903
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-27 00:00:00,31.152650092,31.162345906,31.278598715,31.104171023,0.0,0.00262,203373,6541458.0,-1.832620648805676,31.744094741
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-28 00:00:00,31.239912418,31.511395207,31.579265904,31.239912418,0.0,0.00177,137508,4463748.0,1.1200995652024865,31.162345906
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-29 00:00:00,31.608353346,31.385349626,31.608353346,31.336870557,0.0,0.00169,131302,4260748.0,-0.40000000054583307,31.511395207
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-30 00:00:00,31.075083581,31.453220324,31.472611951,30.987821256,0.0,0.00214,166066,5337252.0,0.21624961585189803,31.385349626
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-31 00:00:00,31.336870557,30.871471489,31.336870557,30.813296605,0.0,0.0023,178606,5703213.0,-1.8495684353061383,31.453220324
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-03 00:00:00,31.036300325,31.268999859,31.312534064,31.036300325,0.0,0.00379,294076,9478170.0,1.2876884412252443,30.871471489
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-04 00:00:00,31.598657532,31.79257381,31.860444508,31.559874277,0.0,0.00625,485109,15861912.0,1.674418604243595,31.268999859
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-05 00:00:00,32.0640566,31.879836136,32.104197269,31.773182183,0.0,0.00329,255030,8384388.0,0.27447392753257926,31.79257381
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-06 00:00:00,31.986490089,31.996185903,32.102839856,31.936265773,0.0,0.00238,184651,6098183.0,0.36496350390149035,31.879836136
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-07 00:00:00,31.928315205,31.763486369,31.938011019,31.734398927,0.0,0.00219,170046,5584103.0,-0.7272727277727924,31.996185903
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-10 00:00:00,31.676224043,32.01557753,32.0348722,31.676224043,0.0,0.0024,185749,6109007.0,0.7936507915769424,31.763486369
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-11 00:00:00,32.316147762,32.403410087,32.550301667,32.316147762,0.0,0.00273,211403,7074112.0,1.2113870400637932,32.01557753
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-12 00:00:00,32.568238923,32.616717993,32.645805434,32.503470886,0.0,0.00272,210832,7089032.0,0.6582884499726829,32.403410087
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-13 00:00:00,32.384018459,32.694284504,32.789497397,32.384018459,0.0,0.00579,449456,15129337.0,0.23781212756184542,32.616717993
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-14 00:00:00,32.762155201,32.752459387,32.829541108,32.636109621,0.0,0.00363,281398,9496979.0,0.17793594165635304,32.694284504
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-18 00:00:00,32.655501248,32.73306776,32.800938457,32.616717993,0.0,0.002,150439,5077903.0,-0.05920662864084454,32.752459387
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-19 00:00:00,32.849417527,32.926984038,33.01909427,32.849417527,0.0,0.00152,114771,3903582.0,0.5924170610032771,32.73306776
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-20 00:00:00,32.868809154,32.85290802,33.038195023,32.483206635,0.0,0.00337,252635,8550055.0,-0.22497055276763495,32.926984038
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-21 00:00:00,32.713676132,32.288902524,32.713676132,32.228885436,0.0,0.00141,106104,3543796.0,-1.7167597329790352,32.85290802
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-24 00:00:00,31.327174743,31.230216604,31.511395207,31.118326911,0.0,0.00329,246660,7972661.0,-3.2787918982786484,32.288902524
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-25 00:00:00,31.365957998,30.28002684,31.39504544,30.250939399,0.0,0.00911,683565,21693489.0,-3.042533377364716,31.230216604
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-26 00:00:00,30.473943119,30.134589632,30.836954391,30.076414748,0.0,0.00414,310596,9768684.0,-0.4803073946020339,30.28002684
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-27 00:00:00,29.562536611,28.961396149,29.980329232,28.922612893,0.0,0.01033,774927,23597247.0,-3.8931788928500453,30.134589632
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-02-28 00:00:00,27.97242313,28.854742196,28.854742196,27.826985921,0.0,0.01947,1459980,42590063.0,-0.3682624706740224,28.961396149
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-03-02 00:00:00,28.971091963,29.766148703,29.795236145,28.515388709,0.0,0.00692,519154,15610926.0,3.158602148683702,28.854742196
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-03-03 00:00:00,29.746757075,28.932308707,30.222918497,28.709304987,0.0,0.00752,563819,17148242.0,-2.8013029307884874,29.766148703
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-03-04 00:00:00,29.378316147,30.087467976,30.095806376,29.194095683,0.0,0.00991,743514,22760847.0,3.9926273450846823,28.932308707
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-03-05 00:00:00,29.358924519,29.162196455,29.727365448,28.903221265,0.0,0.0035,262842,7944138.0,-3.075272142335355,30.087467976
