code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VTV,Vanguard Value ETF,2014-05-05 00:00:00,57.695969348,57.932519127,57.998309534,57.545168865,0.0,0.0008,341329,0.0,-0.12743723595566742,58.006440932
US.VTV,Vanguard Value ETF,2014-05-06 00:00:00,57.814244237,57.518557015,57.849726704,57.496380473,0.0,0.00102,434631,0.0,-0.714559142668231,57.932519127
US.VTV,Vanguard Value ETF,2014-05-07 00:00:00,57.778761771,58.072970557,58.072970557,57.503772654,0.0,0.0022,940956,0.0,0.9638863886230942,57.518557015
US.VTV,Vanguard Value ETF,2014-05-08 00:00:00,58.031574346,58.006440932,58.328000787,57.836420779,0.0,0.00174,745603,0.0,-0.11456211790423351,58.072970557
US.VTV,Vanguard Value ETF,2014-05-09 00:00:00,58.006440932,58.028617474,58.076666648,57.755106793,0.0,0.00134,574148,0.0,0.0382311716486815,58.006440932
US.VTV,Vanguard Value ETF,2014-05-12 00:00:00,58.309520336,58.472148308,58.479540489,58.250382891,0.0,0.00112,478200,37785765.63,0.7643312098530121,58.028617474
US.VTV,Vanguard Value ETF,2014-05-13 00:00:00,58.531285753,58.583031017,58.649560642,58.516501392,0.0,0.00162,692942,54909616.89,0.18963337624595417,58.472148308
US.VTV,Vanguard Value ETF,2014-05-14 00:00:00,58.553462294,58.339089058,58.590423197,58.265167252,0.0,0.00138,591355,46741391.27,-0.4164037858150692,58.583031017
US.VTV,Vanguard Value ETF,2014-05-15 00:00:00,58.161676724,57.792067696,58.198637627,57.58508664,0.0,0.00144,616329,48162351.32,-0.937658387939792,58.339089058
US.VTV,Vanguard Value ETF,2014-05-16 00:00:00,57.799459876,57.888166043,57.939911307,57.58508664,0.0,0.00112,476535,37224606.57,0.16628293610379502,57.792067696
US.VTV,Vanguard Value ETF,2014-05-19 00:00:00,57.695969348,58.043401835,58.072970557,57.695969348,0.0,0.00154,659441,51738862.5,0.26816498536970096,57.888166043
US.VTV,Vanguard Value ETF,2014-05-20 00:00:00,57.932519127,57.636831904,57.991656571,57.511164834,0.0,0.00164,702081,54777000.53,-0.7004584813201619,58.043401835
US.VTV,Vanguard Value ETF,2014-05-21 00:00:00,57.880773863,58.10993146,58.132108002,57.880773863,0.0,0.00451,1930789,151480371.83,0.8208285229625328,57.636831904
US.VTV,Vanguard Value ETF,2014-05-22 00:00:00,58.095147099,58.213421988,58.302128155,58.065578377,0.0,0.00085,361473,28479829.84,0.17809439006349467,58.10993146
US.VTV,Vanguard Value ETF,2014-05-23 00:00:00,58.242990711,58.353873419,58.413010864,58.242990711,0.0,0.00102,436557,34463187.29,0.2412698415649828,58.213421988
US.VTV,Vanguard Value ETF,2014-05-27 00:00:00,58.597815378,58.612599739,58.664345003,58.509109211,0.0,0.00135,578115,45819748.15,0.4433747150634779,58.353873419
US.VTV,Vanguard Value ETF,2014-05-28 00:00:00,58.61999192,58.6273841,58.775227712,58.560854475,0.0,0.00127,540433,42897547.42,0.025223861534615553,58.612599739
US.VTV,Vanguard Value ETF,2014-05-29 00:00:00,58.767835531,58.900894781,58.908286962,58.597815378,0.0,0.00137,584775,46509033.55,0.4665237673464569,58.6273841
US.VTV,Vanguard Value ETF,2014-05-30 00:00:00,58.834365156,59.041346212,59.078307115,58.812188614,0.0,0.00165,707270,56406804.28,0.23845381555274553,58.900894781
US.VTV,Vanguard Value ETF,2014-06-02 00:00:00,59.13744456,59.130052379,59.174405462,58.908286962,0.0,0.00086,365559,29226493.54,0.15024414701094452,59.041346212
US.VTV,Vanguard Value ETF,2014-06-03 00:00:00,58.982208768,59.122660198,59.174405462,58.967424406,0.0,0.001,424965,33972853.0,-0.012501563422638692,59.130052379
US.VTV,Vanguard Value ETF,2014-06-04 00:00:00,59.122660198,59.218758546,59.240935087,59.01177749,0.0,0.00087,372080,29793005.61,0.16254063615907627,59.122660198
US.VTV,Vanguard Value ETF,2014-06-05 00:00:00,59.285288171,59.588367574,59.625328477,59.130052379,0.0,0.00123,527107,42437428.04,0.6241418041766296,59.218758546
US.VTV,Vanguard Value ETF,2014-06-06 00:00:00,59.750995547,59.869270436,59.906231339,59.699250283,0.0,0.00077,329899,26709668.59,0.47140553338897506,59.588367574
US.VTV,Vanguard Value ETF,2014-06-09 00:00:00,59.898839158,59.913623519,60.068859311,59.824917353,0.0,0.0012,510823,41409319.4,0.07408321944963477,59.869270436
US.VTV,Vanguard Value ETF,2014-06-10 00:00:00,59.876662617,59.957976603,59.957976603,59.736211186,0.0,0.00074,313140,25364405.97,0.0740283785138374,59.913623519
US.VTV,Vanguard Value ETF,2014-06-11 00:00:00,59.743603366,59.669681561,59.78795645,59.573583213,0.0,0.0019,814402,65743256.2,-0.4808285041186273,59.957976603
US.VTV,Vanguard Value ETF,2014-06-12 00:00:00,59.603151935,59.285288171,59.743603366,59.167013282,0.0,0.00148,633946,50871364.3,-0.6442021809803632,59.669681561
US.VTV,Vanguard Value ETF,2014-06-13 00:00:00,59.492269227,59.551406671,59.626067695,59.329641254,0.0,0.00089,377872,30421096.92,0.4488778046122059,59.285288171
US.VTV,Vanguard Value ETF,2014-06-16 00:00:00,59.462700505,59.610544116,59.721426825,59.433131782,0.0,0.00167,713910,57544330.67,0.0993048666788184,59.551406671
US.VTV,Vanguard Value ETF,2014-06-17 00:00:00,59.492269227,59.78795645,59.824917353,59.425739602,0.0,0.00191,815696,65870701.2,0.2976190481582671,59.610544116
US.VTV,Vanguard Value ETF,2014-06-18 00:00:00,59.817525172,60.246271645,60.275840367,59.699250283,0.0,0.00134,573067,46437373.0,0.766567754131689,59.78795645
US.VTV,Vanguard Value ETF,2014-06-19 00:00:00,60.209310742,60.342369992,60.357154354,60.157565478,0.0,0.00209,893286,72819429.02,0.15950920177477423,60.246271645
US.VTV,Vanguard Value ETF,2014-06-20 00:00:00,60.549351048,60.556743229,60.608488493,60.482821423,0.0,0.00113,482158,39489545.36,0.3552615467844859,60.342369992
US.VTV,Vanguard Value ETF,2014-06-23 00:00:00,60.615880674,60.541958868,60.615880674,60.423683979,0.0,0.00105,448706,36714598.96,-0.024414062268983804,60.556743229
US.VTV,Vanguard Value ETF,2014-06-24 00:00:00,60.433431513,60.121229284,60.634132946,60.084062352,0.0,0.0011,470856,38208965.6,-0.6949388355889166,60.541958868
US.VTV,Vanguard Value ETF,2014-06-25 00:00:00,59.994861715,60.262463625,60.299630557,59.920527851,0.0,0.00118,505476,40912415.11,0.23491592351320584,60.121229284
US.VTV,Vanguard Value ETF,2014-06-26 00:00:00,60.262463625,60.195563148,60.284763785,59.809027054,0.0,0.00086,366758,29649002.62,-0.11101517093013527,60.262463625
US.VTV,Vanguard Value ETF,2014-06-27 00:00:00,60.017161874,60.240163466,60.255030239,59.94282801,0.0,0.0012,513104,41490517.2,0.07409236772209245,60.195563148
