code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-22 00:00:00,132.615637502,131.557817927,132.615637502,131.392836892,0.0,0.01647,3756034,510365505.0,-0.4406580490537912,132.140103931
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-23 00:00:00,131.926599063,132.950451954,133.091171072,131.674275128,0.0,0.00552,1258777,172171070.0,1.0585718499623815,131.557817927
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-24 00:00:00,133.819028577,131.159922491,134.003419145,131.150217724,0.0,0.00549,1269024,172937389.0,-1.3467644800632166,132.950451954
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-25 00:00:00,131.606341761,131.946008597,132.508885067,130.441769752,0.0,0.00449,1036429,140499977.0,0.5993340732981441,131.159922491
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-28 00:00:00,132.557408901,132.819437603,132.994123404,132.149808698,0.0,0.00348,806092,110085448.0,0.6619593993689536,131.946008597
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-29 00:00:00,132.712685169,134.818619552,134.847733852,132.644751802,0.0,0.00571,1324432,183225489.0,1.5051877835649214,132.819437603
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-30 00:00:00,134.964191053,135.216514988,135.50765799,134.67304805,0.0,0.00343,795600,110875743.0,0.29513388975662164,134.818619552
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-31 00:00:00,135.342676956,135.245629288,135.973486794,135.206810221,0.0,0.00351,815166,113920353.0,0.02153161542625704,135.216514988
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-01 00:00:00,135.886143893,135.556181824,136.235515496,135.119467321,0.0,0.00271,629852,87946151.0,0.22962112538119803,135.245629288
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-05 00:00:00,135.352381722,134.789505251,135.47854369,134.721571884,0.0,0.00415,967999,134712219.0,-0.5655784654626832,135.556181824
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-06 00:00:00,134.576000383,133.896666711,134.624524217,133.159104439,0.0,0.00336,783732,107987098.0,-0.6623947007872779,134.789505251
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-07 00:00:00,132.741799469,133.382314074,133.605523709,132.722389936,0.0,0.00205,478104,65650635.0,-0.3841414798698243,133.896666711
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-08 00:00:00,133.435690291,133.372609307,133.984009612,133.129990139,0.0,0.0028,654145,89996401.0,-0.0072759024068243085,133.382314074
