code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-03 00:00:00,118.533145231,118.894960401,119.21685114,118.144256304,0.0,0.01343,14146104,1685269838.0,-0.0943534692311631,119.007247868
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-04 00:00:00,119.411482749,119.13201172,119.411482749,118.473258582,0.0,0.00628,6608756,787466014.0,0.19937877787290512,118.894960401
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-05 00:00:00,119.428949688,119.473864675,119.960443698,119.089592011,0.0,0.01138,11917744,1425761083.0,0.2869530616199749,119.13201172
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-08 00:00:00,119.703430162,119.406492195,119.957025168,118.897580442,0.0,0.00611,6397372,764055222.0,-0.056390977376745734,119.473864675
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-09 00:00:00,119.176926707,119.396511086,119.623581297,118.952351773,0.0,0.00403,4238120,507165015.0,-0.008358933267794756,119.406492195
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-10 00:00:00,119.186907815,119.591142696,119.915528711,118.615489373,0.0,0.007,7363468,880016110.0,0.16301281187338115,119.396511086
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-11 00:00:00,118.865017077,119.523770216,119.628571851,117.919307079,0.0,0.00887,9346620,1115864148.0,-0.05633567710885038,119.591142696
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-12 00:00:00,119.042181747,117.617378557,119.287217952,117.0584365,0.0,0.00742,7848856,926690133.0,-1.5949895619547727,119.523770216
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-15 00:00:00,118.360971115,117.08338927,118.410876656,116.81389935,0.0,0.00598,6327496,744016010.0,-0.4540054314687979,117.617378557
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-16 00:00:00,116.707268408,117.344207742,117.6109979,116.346336119,0.0,0.00586,6202788,725794145.0,0.22276300133278237,117.08338927
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-17 00:00:00,117.444119794,115.238561238,117.494075821,115.193600814,0.0,0.00694,7340608,851891928.0,-1.7944187825866895,117.344207742
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-18 00:00:00,116.632334369,116.712264011,117.404154973,116.167868215,0.0,0.00593,6289248,735646631.0,1.278827813509741,115.238561238
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-19 00:00:00,117.351701146,118.270892028,118.295870041,117.258033597,0.0,0.00795,8440744,997175741.0,1.3354449339215155,116.712264011
