code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-20 00:00:00,220000.0,224800.0,226800.0,217040.0,0.0,0.00012,17,0.0,5.440900562851782,213200.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-23 00:00:00,243120.0,239040.0,250080.0,235200.0,0.0,0.00025,37,0.0,6.334519572953737,224800.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-24 00:00:00,239440.0,249280.0,256720.0,239200.0,0.0,0.00021,29,0.0,4.28380187416332,239040.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-25 00:00:00,247840.0,246400.0,256880.0,242160.0,0.0,0.00017,24,0.0,-1.1553273427471118,249280.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-26 00:00:00,230640.0,227680.0,235920.0,226800.0,0.0,0.00019,28,0.0,-7.597402597402597,246400.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-27 00:00:00,217840.0,221280.0,223680.0,216800.0,0.0,0.00019,26,0.0,-2.8109627547434997,227680.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-30 00:00:00,219360.0,225440.0,226080.0,216720.0,0.0,0.00022,32,0.0,1.8799710773680405,221280.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-31 00:00:00,230560.0,231760.0,232640.0,225600.0,0.0,0.0002,29,0.0,2.8034066713981547,225440.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-01 00:00:00,227920.0,227040.0,232400.0,224240.0,0.0,0.00023,33,0.0,-2.0365895754228514,231760.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-02 00:00:00,232320.0,222160.0,235040.0,222160.0,0.0,0.00027,38,0.0,-2.149400986610289,227040.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-03 00:00:00,213440.0,206960.0,214720.0,206640.0,0.0,0.00021,30,0.0,-6.841915736406194,222160.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-06 00:00:00,204960.0,202320.0,204960.0,199440.0,0.0,0.0003,43,0.0,-2.2419791264012368,206960.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-07 00:00:00,198480.0,207600.0,207760.0,197760.0,0.0,9e-05,12,0.0,2.6097271648873073,202320.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-08 00:00:00,207120.0,198720.0,208000.0,198560.0,0.0,9e-05,13,0.0,-4.277456647398844,207600.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-09 00:00:00,200640.0,197920.0,202320.0,195840.0,0.0,9e-05,11,0.0,-0.40257648953301123,198720.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-10 00:00:00,200240.0,194480.0,201200.0,194400.0,0.0,8e-05,10,0.0,-1.7380759902991108,197920.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-13 00:00:00,194880.0,189280.0,195600.0,189280.0,0.0,0.00013,18,0.0,-2.6737967914438503,194480.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-14 00:00:00,190400.0,200000.0,200080.0,189600.0,0.0,0.00015,22,0.0,5.66356720202874,189280.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-15 00:00:00,200080.0,199760.0,201200.0,195200.0,0.0,0.00012,17,0.0,-0.12,200000.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-16 00:00:00,199360.0,195680.0,202400.0,195680.0,0.0,0.00013,19,0.0,-2.042450941129355,199760.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-17 00:00:00,194000.0,190240.0,196480.0,188800.0,0.0,0.00018,25,0.0,-2.7800490596892886,195680.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-20 00:00:00,191600.0,190560.0,195200.0,190080.0,0.0,0.0001,13,0.0,0.16820857863751051,190240.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-21 00:00:00,188000.0,195600.0,197200.0,187280.0,0.0,0.00018,25,0.0,2.644836272040302,190560.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-22 00:00:00,198880.0,196880.0,200960.0,195040.0,0.0,0.00011,15,0.0,0.65439672801636,195600.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-23 00:00:00,198240.0,200960.0,203600.0,197600.0,0.0,0.00012,17,0.0,2.072328321820398,196880.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-24 00:00:00,203920.0,192960.0,203920.0,191440.0,0.0,0.00012,17,0.0,-3.9808917197452227,200960.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-27 00:00:00,191200.0,194560.0,194720.0,189680.0,0.0,0.00016,22,0.0,0.8291873963515755,192960.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-28 00:00:00,197520.0,198080.0,198400.0,194320.0,0.0,0.00016,23,0.0,1.8092105263157896,194560.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-29 00:00:00,197200.0,198800.0,198960.0,193520.0,0.0,0.00012,17,0.0,0.36348949919224555,198080.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-30 00:00:00,202880.0,203120.0,204880.0,200560.0,0.0,0.00013,18,0.0,2.1730382293762576,198800.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-08-31 00:00:00,199200.0,196320.0,203680.0,194960.0,0.0,0.00021,30,0.0,-3.347774714454509,203120.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-04 00:00:00,197200.0,194720.0,199920.0,194160.0,0.0,0.00016,23,0.0,-0.8149959250203749,196320.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-05 00:00:00,193840.0,189440.0,194640.0,188400.0,0.0,0.00011,15,0.0,-2.711585866885785,194720.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-06 00:00:00,185120.0,169920.0,185120.0,169840.0,0.0,0.00031,45,0.0,-10.304054054054054,189440.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-07 00:00:00,166720.0,160160.0,166800.0,159680.0,0.0,0.00016,22,0.0,-5.743879472693032,169920.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-10 00:00:00,162240.0,169040.0,169520.0,157440.0,0.0,0.00022,32,0.0,5.544455544455545,160160.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-11 00:00:00,168400.0,168000.0,170480.0,163840.0,0.0,0.00016,22,0.0,-0.6152389966871746,169040.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-12 00:00:00,164480.0,163280.0,168240.0,162160.0,0.0,0.00012,17,0.0,-2.8095238095238098,168000.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-13 00:00:00,163040.0,151360.0,165840.0,150240.0,0.0,0.00023,33,0.0,-7.300342969132778,163280.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-14 00:00:00,148400.0,155920.0,157200.0,145760.0,0.0,0.0002,28,0.0,3.0126849894291756,151360.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-17 00:00:00,159120.0,155040.0,159120.0,155040.0,0.0,0.00013,18,0.0,-0.5643919958953308,155920.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-18 00:00:00,156000.0,151280.0,157680.0,150640.0,0.0,0.00014,19,0.0,-2.4251805985552117,155040.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-19 00:00:00,148160.0,150880.0,151600.0,147920.0,0.0,0.00016,22,0.0,-0.26441036488630354,151280.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-20 00:00:00,151840.0,149280.0,154560.0,149200.0,0.0,0.00018,26,0.0,-1.0604453870625663,150880.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-21 00:00:00,149280.0,148480.0,150560.0,146320.0,0.0,0.00012,17,0.0,-0.5359056806002144,149280.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-24 00:00:00,149920.0,146320.0,150640.0,145120.0,0.0,0.00018,25,0.0,-1.4547413793103448,148480.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-25 00:00:00,144800.0,157520.0,157680.0,144640.0,0.0,0.00024,35,0.0,7.654455986878076,146320.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-26 00:00:00,160400.0,163760.0,166880.0,158320.0,0.0,0.00022,32,0.0,3.961401726764855,157520.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-27 00:00:00,158240.0,149040.0,160800.0,148480.0,0.0,0.00016,22,0.0,-8.98876404494382,163760.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-09-28 00:00:00,152400.0,153760.0,154720.0,148960.0,0.0,0.00012,16,0.0,3.1669350509930223,149040.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-01 00:00:00,149840.0,155040.0,156000.0,146000.0,0.0,9e-05,12,0.0,0.8324661810613945,153760.0
