code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-12 00:00:00,39.739647611,39.340349716,39.768168889,39.107425944,0.0,0.00379,1468743,60850182.0,-0.9336844638725049,39.711126333
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-13 00:00:00,39.435420644,39.140700769,39.578027034,38.979080193,0.0,0.01106,4286027,176336973.0,-0.5074915409783493,39.340349716
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-16 00:00:00,39.38788518,39.59704122,39.692112147,39.340349716,0.0,0.00397,1536520,63991738.0,1.1658974980883094,39.140700769
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-17 00:00:00,39.349856809,39.682605055,39.901268187,39.321335531,0.0,0.00398,1543324,64335469.0,0.2160864356622302,39.59704122
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-18 00:00:00,39.4924632,39.102672398,39.563766395,39.026615656,0.0,0.00691,2676039,110554464.0,-1.4614278881041582,39.682605055
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-19 00:00:00,39.245278789,38.845980894,39.464036993,38.779431245,0.0,0.00604,2340369,96297577.0,-0.6564551429818176,39.102672398
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-20 00:00:00,38.817459616,38.399147536,38.855487987,38.389640443,0.0,0.00756,2927811,118746759.0,-1.150269211168292,38.845980894
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-23 00:00:00,38.247034052,38.285062423,38.684360318,38.151963125,0.0,0.01437,5417253,219319635.0,-0.29710324400572796,38.399147536
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-24 00:00:00,38.541753927,38.589289391,38.737504966,38.389640443,0.0,0.01024,3860100,156623766.0,0.7946362072985299,38.285062423
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-25 00:00:00,38.541753927,38.161470218,38.579782298,38.1186883,0.0,0.00696,2682026,108045355.0,-1.1086474505015929,38.589289391
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-26 00:00:00,38.113934754,37.885764529,38.218512774,37.800200694,0.0,0.00683,2649692,105935616.0,-0.722471349832727,38.161470218
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-27 00:00:00,38.047385105,37.676608488,38.075906383,37.557769829,0.0,0.01156,4499546,178955284.0,-0.5520702659699518,37.885764529
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-30 00:00:00,37.904778714,38.199498589,38.302460403,37.847736158,0.0,0.006,2339871,93739024.0,1.3878374991383369,37.676608488
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-31 00:00:00,38.27555533,38.541753927,38.55126102,38.17097731,0.0,0.00805,3137629,126861515.0,0.8959681426251954,38.199498589
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-01 00:00:00,38.579782298,38.884009265,38.945805368,38.532246834,0.0,0.00774,3017159,123069090.0,0.8880118394410635,38.541753927
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-02 00:00:00,39.216757511,39.587534127,39.616055405,39.188236233,0.0,0.00804,3137113,130300723.0,1.809290953526355,38.884009265
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-03 00:00:00,39.929789466,40.110424227,40.281551897,39.929789466,0.0,0.00612,2387977,100894323.0,1.3208453406633802,39.587534127
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-06 00:00:00,40.167466784,40.053381671,40.205495155,39.893472371,0.0,0.009,3528735,148479609.0,-0.14221379379380472,40.110424227
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-07 00:00:00,40.024860393,40.091410042,40.195988062,39.929504253,0.0,0.00336,1318523,55600711.0,0.09494422047149322,40.053381671
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-08 00:00:00,40.129438413,40.062888764,40.148452598,39.848979177,0.0,0.00352,1387633,58395234.0,-0.07114062082156858,40.091410042
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-09 00:00:00,40.167466784,39.787183075,40.167466784,39.739647611,0.0,0.00401,1584286,66526749.0,-0.6881822492234866,40.062888764
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-10 00:00:00,39.91077528,40.338594453,40.362362185,39.796690167,0.0,0.00346,1365659,57605673.0,1.3859020302105098,39.787183075
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-13 00:00:00,40.215002247,40.234016433,40.372534774,40.138945506,0.0,0.00602,2383785,100923504.0,-0.259250530213307,40.338594453
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-14 00:00:00,40.842470368,41.203739891,41.30822284,40.804441997,0.0,0.0041,1621861,70241900.0,2.410207938386754,40.234016433
