code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-03 00:00:00,157.0,160.4,160.76,152.28,0.0,1.31282,3150771,492990877.0,3.1113396760092593,155.56
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-04 00:00:00,163.84,168.24,172.84,162.24,0.0,0.96085,2402124,403992726.0,4.887780548628431,160.4
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-05 00:00:00,161.2,155.0,161.96,154.16,0.0,0.73417,1817077,285031689.0,-7.8697099381835525,168.24
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-08 00:00:00,154.16,152.44,156.36,152.24,0.0,0.45547,1104509,170495850.0,-1.651612903225808,155.0
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-09 00:00:00,155.08,156.12,156.68,153.88,0.0,0.52368,1269934,197248646.0,2.4140645499868847,152.44
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-10 00:00:00,151.0,151.36,158.16,149.2,0.0,0.75393,1828289,279570739.0,-3.0489367153471627,156.12
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-11 00:00:00,153.16,149.88,156.8,149.4,0.0,0.64487,1563801,238882583.0,-0.9778012684989549,151.36
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-12 00:00:00,148.16,150.04,153.72,147.32,0.0,0.78122,1894450,284883721.0,0.10675206832132145,149.88
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-15 00:00:00,148.56,146.0,150.56,146.0,0.0,0.51309,1244246,183717268.0,-2.692615302585972,150.04
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-16 00:00:00,147.32,150.44,150.52,146.04,0.0,0.71864,1545067,228289361.0,3.0410958904109573,146.0
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-17 00:00:00,146.6,145.44,148.6,144.64,0.0,0.88817,1909561,278534216.0,-3.3235841531507577,150.44
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-18 00:00:00,144.92,139.6,145.48,139.52,0.0,0.72125,1604774,228006695.0,-4.015401540154018,145.44
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-19 00:00:00,138.52,143.08,146.32,137.68,0.0,0.97436,2265390,322325684.0,2.4928366762177783,139.6
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-22 00:00:00,143.4,143.24,146.56,140.92,0.0,0.57206,1387233,197822791.0,0.1118255521386613,143.08
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-23 00:00:00,145.2,145.96,148.2,141.68,0.0,0.5416,1313375,190285570.0,1.898910918737782,143.24
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-24 00:00:00,149.76,151.84,153.3376,149.44,0.0,0.77869,2024581,306789163.0,4.028500959166892,145.96
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-25 00:00:00,147.64,148.28,151.08,146.72,0.0,0.47434,1257012,186492492.0,-2.3445732349841952,151.84
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-26 00:00:00,144.92,142.6,145.2,138.86,0.0,0.63982,1695523,240497201.0,-3.8305907742109566,148.28
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-30 00:00:00,137.48,138.92,143.44,136.4,0.0,0.66508,1762456,246043860.0,-2.5806451612903274,142.6
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-31 00:00:00,139.76,137.84,141.92,136.52,0.0,0.57733,1529935,213273520.0,-0.7774258566081084,138.92
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-01 00:00:00,135.68,129.96,136.3228,129.72,0.0,0.79984,2119585,279689535.0,-5.716773070226346,137.84
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-02 00:00:00,126.72,124.72,127.6,123.4,0.0,0.87296,2313333,289838311.0,-4.032009849184371,129.96
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-05 00:00:00,124.88,122.44,125.36,122.12,0.0,0.50707,1381757,183465530.0,-1.828094932649135,124.72
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-06 00:00:00,121.76,115.12,122.12,114.84,0.0,0.64521,1725923,203180509.0,-5.978438418817374,122.44
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-07 00:00:00,115.8,115.64,117.56,114.92,0.0,0.6841,1881273,218658575.0,0.4517025712300174,115.12
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-08 00:00:00,116.0,112.84,116.52,111.56,0.0,0.6222,1695488,192259301.0,-2.4213075060532665,115.64
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-09 00:00:00,112.52,113.44,114.96,111.8892,0.0,0.62923,1793305,203324246.0,0.531726338177946,112.84
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-12 00:00:00,113.88,113.96,115.6,113.2,0.0,0.43707,1256587,143362612.0,0.45839210155147747,113.44
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-13 00:00:00,112.4,113.68,114.28,111.76,0.0,0.47593,1439676,162987545.0,-0.24570024570023424,113.96
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-14 00:00:00,113.24,110.28,113.56,110.08,0.0,0.83035,2511796,280326118.0,-2.9908515130190056,113.68
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-15 00:00:00,109.28,113.2,113.32,109.12,0.0,0.49312,1504015,166605259.0,2.647805585781648,110.28
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-16 00:00:00,113.36,109.2,113.88,109.12,0.0,0.58126,1889110,209794995.0,-3.53356890459364,113.2
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-20 00:00:00,110.08,109.4,112.02,109.32,0.0,0.49581,1611394,178128079.0,0.18315018315018575,109.2
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-21 00:00:00,108.16,107.16,109.1,106.74,0.0,0.58415,1898481,204765379.0,-2.0475319926873943,109.4
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-22 00:00:00,108.32,104.6,108.52,103.84,0.0,0.437,1463935,156090045.0,-2.3889511011571503,107.16
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-23 00:00:00,107.12,105.92,108.44,104.4,0.0,0.55797,1924984,203960656.0,1.2619502868068904,104.6
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-26 00:00:00,106.04,105.72,106.2,103.44,0.0,0.42557,1468207,153696246.0,-0.1888217522658637,105.92
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-27 00:00:00,104.8,103.08,104.84,100.94,0.0,0.47005,1668685,170743691.0,-2.4971623155505114,105.72
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-28 00:00:00,102.24,99.32,102.4,99.24,0.0,0.45261,1618076,163492760.0,-3.6476523088863066,103.08
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-29 00:00:00,99.8,101.48,101.98,99.64,0.0,0.46328,1864695,188275539.0,2.174788562223128,99.32
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-06-30 00:00:00,99.92,100.0,100.76,98.68,0.0,0.37793,1521176,151483501.0,-1.458415451320461,101.48
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-03 00:00:00,99.64,98.96,100.4,98.84,0.0,0.18197,714240,71051996.0,-1.0400000000000063,100.0
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-05 00:00:00,101.04,100.28,101.04,99.34,0.0,0.41017,1486876,149002588.0,1.3338722716249065,98.96
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-06 00:00:00,105.04,106.04,115.6,105.04,0.0,1.08252,3924143,430413724.0,5.743917032309538,100.28
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-07 00:00:00,107.16,103.32,107.44,102.0,0.0,0.53185,2047603,211932234.0,-2.5650697849868096,106.04
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-10 00:00:00,103.76,102.64,105.08,102.42,0.0,0.45298,1709993,177238971.0,-0.6581494386372364,103.32
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-11 00:00:00,100.84,101.88,103.6032,100.24,0.0,0.52138,2007307,204759638.0,-0.740452065471556,102.64
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-12 00:00:00,98.52,96.28,98.68,96.04,0.0,0.6791,2614545,253925574.0,-5.496662740478989,101.88
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-13 00:00:00,94.52,96.84,97.02,93.76,0.0,0.48588,1834195,175271431.0,0.5816368923971773,96.28
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-14 00:00:00,96.88,95.68,98.16,95.04,0.0,0.46301,1863597,179957513.0,-1.1978521272201534,96.84
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-17 00:00:00,96.0,95.48,96.12,93.726,0.0,0.34896,1387115,131614368.0,-0.2090301003344511,95.68
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-18 00:00:00,95.32,93.92,95.6,93.5576,0.0,0.32582,1482501,140373473.0,-1.6338500209467972,95.48
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-19 00:00:00,93.16,95.6,96.64,92.92,0.0,0.49598,1996334,189693738.0,1.788756388415665,93.92
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-20 00:00:00,96.6,95.96,97.66,94.72,0.0,0.48502,2121948,204269942.0,0.3765690376569032,95.6
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-21 00:00:00,94.8,94.8,95.44,93.04,0.0,0.51777,2329985,219403368.0,-1.2088370154230894,95.96
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-24 00:00:00,94.72,93.2,94.72,92.3628,0.0,0.45513,2048070,190936533.0,-1.6877637130801628,94.8
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-25 00:00:00,93.12,93.16,93.59,91.2804,0.0,0.37452,1778971,164809993.0,-0.04291845493562903,93.2
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-26 00:00:00,94.28,90.68,94.28,90.44,0.0,0.48767,2365201,217298124.0,-2.6620867325032096,93.16
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-27 00:00:00,89.0,95.2,97.24,88.8,0.0,0.8631,4229171,393105793.0,4.984561093956766,90.68
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-28 00:00:00,91.68,91.6,94.08,90.5484,0.0,0.50278,2237365,205584303.0,-3.7815126050420256,95.2
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-07-31 00:00:00,91.12,90.4,92.38,90.36,0.0,0.38364,1668837,152650390.0,-1.3100436681222583,91.6
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-08-01 00:00:00,92.88,91.8,93.72,91.68,0.0,0.37691,1639573,151770043.0,1.5486725663716718,90.4
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-08-02 00:00:00,97.56,100.08,102.6,97.2,0.0,1.02113,4544034,456147712.0,9.019607843137257,91.8
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-08-03 00:00:00,103.6,99.76,105.2384,98.32,0.0,0.79119,3501025,354929937.0,-0.31974420463628417,100.08
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-08-04 00:00:00,96.24,103.32,104.02,94.48,0.0,0.84242,3833016,377491908.0,3.5685645549318243,99.76
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-08-07 00:00:00,101.04,97.92,101.92,97.688,0.0,0.55245,2513657,250510058.0,-5.2264808362369255,103.32
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-08-08 00:00:00,102.096,99.64,108.84,99.52,0.0,0.9042,4046284,424709901.0,1.7565359477124172,97.92
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-08-09 00:00:00,98.8,98.76,103.0,96.64,0.0,0.79399,3374452,334536849.0,-0.8831794460056157,99.64
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-08-10 00:00:00,95.68,99.2,102.16,93.44,0.0,0.95043,4063074,396691927.0,0.4455245038477093,98.76
