code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-17 00:00:00,22.185402233,23.225992645,23.485087018,22.185402233,0.0,0.00431,157663,3980002.0,5.315614619898581,22.053702795
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-18 00:00:00,22.026227252,22.072019824,22.482596027,20.928121369,0.0,0.00323,118052,2758283.0,-4.968454260009518,23.225992645
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-19 00:00:00,21.589366112,22.300982685,22.674650075,21.414804827,0.0,0.00223,81608,1986899.0,1.0373443972310894,22.072019824
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-20 00:00:00,22.621530691,21.293546096,22.667323263,21.201960951,0.0,0.00546,199846,4778561.0,-4.517453796677843,22.300982685
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-23 00:00:00,21.076780036,20.753774472,21.173930101,20.235916791,0.0,0.00191,70056,1571774.0,-2.5349071571568644,21.293546096
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-24 00:00:00,21.803565555,22.760346491,22.769546307,21.765478314,0.0,0.00411,150316,3651533.0,9.668467881383076,20.753774472
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-25 00:00:00,23.008741541,23.036340991,23.92872321,22.548750707,0.0,0.00194,71038,1779226.0,1.2126111529503054,22.760346491
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-26 00:00:00,23.477932192,24.453112762,24.508311662,23.477932192,0.0,0.00144,50506,1309748.0,6.150159747824166,23.036340991
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-27 00:00:00,23.73552706,23.629545171,24.287516061,23.590169956,0.0,0.00294,103177,2676503.0,-3.367945827656834,24.453112762
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-30 00:00:00,23.68032816,24.407113678,24.434713128,23.68032816,0.0,0.0008,27935,733267.0,3.290662183181983,23.629545171
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-31 00:00:00,24.379514228,23.937923027,24.439313036,23.907195639,0.0,0.00319,111589,2938362.0,-1.922352053544615,24.407113678
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-01 00:00:00,23.185838012,22.889143924,23.422273301,22.73274704,0.0,0.00063,22067,552341.0,-4.381245197492969,23.937923027
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-02 00:00:00,23.096967783,23.431933109,23.450332742,22.933671037,0.0,0.00277,97002,2451693.0,2.37138263799752,22.889143924
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-03 00:00:00,23.395133842,23.017941358,23.477932192,22.814809405,0.0,0.00301,105345,2639382.0,-1.7667844521158476,23.431933109
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-06 00:00:00,24.204717711,24.821105429,24.894703963,23.919523394,0.0,0.0026,91069,2422964.0,7.833733012675779,23.017941358
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-07 00:00:00,25.897483982,24.802705796,25.897483982,24.802705796,0.0,0.00165,57606,1578362.0,-0.07412898290380089,24.821105429
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-08 00:00:00,25.021661433,25.506031782,25.593890031,24.775106346,0.0,0.00123,42942,1182854.0,2.8356824928086137,24.802705796
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-09 00:00:00,25.814685632,25.828485357,26.053880866,25.667488565,0.0,0.00098,34444,967906.0,1.2642247832042663,25.506031782
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-13 00:00:00,25.492692047,25.465092597,25.584690214,25.131415246,0.0,0.00544,191611,5275333.0,-1.4069456841049865,25.828485357
