code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-16 00:00:00,24.257835919,24.257835919,24.257835919,24.257835919,0.0,0.00011,38,928.0,-0.0254752992314039,24.26401725
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-17 00:00:00,24.13680147,24.18515543,24.18515543,24.13680147,0.0,0.006,2099,50818.0,-0.2996165414041575,24.257835919
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-18 00:00:00,24.525926226,24.435599034,24.525926226,24.435599034,0.0,0.30909,108182,2661274.0,1.0355261297570286,24.18515543
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-19 00:00:00,24.525926226,24.607878711,24.607878711,24.525926226,0.0,0.00249,873,21483.0,0.7050356193858405,24.435599034
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-22 00:00:00,24.765203555,24.755333365,24.765203555,24.755333365,0.0,0.00108,377,9341.0,0.5992172496123491,24.607878711
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-23 00:00:00,24.705384223,24.560122944,24.705384223,24.555835892,0.0,0.23866,113364,2792432.0,-0.7885590475464751,24.755333365
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-24 00:00:00,24.483554199,24.483554199,24.483554199,24.483554199,0.0,8e-05,40,984.0,-0.31176043041227963,24.560122944
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-25 00:00:00,24.326528452,24.37418452,24.37418452,24.326528452,0.0,0.00146,511,12474.0,-0.4467067081480651,24.483554199
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-26 00:00:00,24.456137005,24.488339746,24.515956337,24.446167116,0.0,0.00667,2335,57340.0,0.4683448010592199,24.37418452
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-29 00:00:00,24.695414334,24.596911834,24.695414334,24.564609394,0.0,0.00258,902,22316.0,0.4433623884923985,24.488339746
