code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VOO,Vanguard S&P 500 ETF,2025-11-07 00:00:00,610.429732521,613.213043194,613.342268332,604.296508645,0.0,0.00592,7571254,4635624784.0,0.10547838506114425,612.566917502
US.VOO,Vanguard S&P 500 ETF,2025-11-10 00:00:00,618.978472444,622.735941853,623.471531102,616.960572207,0.0,0.00658,8424969,5260257994.0,1.552951093375112,613.213043194
US.VOO,Vanguard S&P 500 ETF,2025-11-11 00:00:00,621.433750074,624.16735877,624.743901695,620.35024699,0.0,0.0044,5639205,3532232665.0,0.22985937068939438,622.735941853
US.VOO,Vanguard S&P 500 ETF,2025-11-12 00:00:00,625.896987545,624.475511023,626.016272289,622.368147228,0.0,0.00474,6090220,3824796516.0,0.04937013265276409,624.16735877
US.VOO,Vanguard S&P 500 ETF,2025-11-13 00:00:00,621.940710232,614.306486672,622.288624066,612.835308174,0.0,0.01017,13065765,8093481212.0,-1.6284104294724582,624.475511023
US.VOO,Vanguard S&P 500 ETF,2025-11-14 00:00:00,608.10368003,614.147440348,617.517134937,606.19512414,0.0,0.0075,9681664,5974554176.0,-0.025890386549815812,614.306486672
US.VOO,Vanguard S&P 500 ETF,2025-11-17 00:00:00,612.069897739,608.391951493,615.756293321,605.181203824,0.0,0.0069,8902509,5469851068.0,-0.9371509961417052,614.147440348
US.VOO,Vanguard S&P 500 ETF,2025-11-18 00:00:00,605.091740266,603.381992282,607.865110544,599.405834178,0.0,0.0066,8542623,5192765352.0,-0.8234755898241946,608.391951493
US.VOO,Vanguard S&P 500 ETF,2025-11-19 00:00:00,603.898892835,605.568879239,609.912732563,602.059919712,0.0,0.00575,7449382,4537602388.0,0.3624382207246716,603.381992282
US.VOO,Vanguard S&P 500 ETF,2025-11-20 00:00:00,615.032135526,596.383954018,617.426577936,595.787530303,0.0,0.01078,13984992,8493979241.0,-1.5167432699881098,605.568879239
US.VOO,Vanguard S&P 500 ETF,2025-11-21 00:00:00,598.660304533,602.318369989,607.368090781,594.813371567,0.0,0.00754,9821397,5937554841.0,0.9950663378882248,596.383954018
US.VOO,Vanguard S&P 500 ETF,2025-11-24 00:00:00,605.648402401,611.274666118,612.417811573,604.679213863,0.0,0.00479,6242684,3829169130.0,1.4869704420875678,602.318369989
US.VOO,Vanguard S&P 500 ETF,2025-11-25 00:00:00,611.115619794,616.960572207,618.04407529,607.34820999,0.0,0.00566,7389540,4561009144.0,0.930172049352101,611.274666118
US.VOO,Vanguard S&P 500 ETF,2025-11-26 00:00:00,619.346267069,621.225001773,623.073915292,618.551035448,0.0,0.00406,5323215,3327468233.0,0.6911996905645384,616.960572207
US.VOO,Vanguard S&P 500 ETF,2025-11-28 00:00:00,622.293594264,624.664378533,624.883067229,621.975501615,0.0,0.00225,2953169,1852443089.0,0.5536442915503796,621.225001773
US.VOO,Vanguard S&P 500 ETF,2025-12-01 00:00:00,620.449650943,621.791604303,624.266762723,620.380068176,0.0,0.00702,9191563,5749276645.0,-0.45989083557903576,624.664378533
US.VOO,Vanguard S&P 500 ETF,2025-12-02 00:00:00,623.272723197,622.845286201,625.022232763,620.89696873,0.0,0.00403,5280591,3310570083.0,0.16945901017450463,621.791604303
US.VOO,Vanguard S&P 500 ETF,2025-12-03 00:00:00,622.040114185,625.022232763,626.026212684,621.225001773,0.0,0.00485,6338404,3981412348.0,0.34951642249364057,622.845286201
US.VOO,Vanguard S&P 500 ETF,2025-12-04 00:00:00,626.374126518,625.549073711,626.423828494,622.745882248,0.0,0.00394,5147737,3236420485.0,0.08429155322539426,625.022232763
US.VOO,Vanguard S&P 500 ETF,2025-12-05 00:00:00,626.543113237,626.722040352,629.207139167,625.728000826,0.0,0.00435,5693102,3591995429.0,0.18750993172150712,625.549073711
US.VOO,Vanguard S&P 500 ETF,2025-12-08 00:00:00,627.596795135,624.863186438,627.706139483,622.965564983,0.0,0.00526,6876706,4324469719.0,-0.2965994163785966,626.722040352
US.VOO,Vanguard S&P 500 ETF,2025-12-09 00:00:00,624.435749442,624.35622628,626.45364968,623.918848889,0.0,0.00982,12848978,8073026136.0,-0.08113138507804721,624.863186438
US.VOO,Vanguard S&P 500 ETF,2025-12-10 00:00:00,623.889027703,628.392026756,629.729009918,622.735941853,0.0,0.01717,22457434,14179812227.0,0.6463938863949217,624.35622628
US.VOO,Vanguard S&P 500 ETF,2025-12-11 00:00:00,626.24490138,629.932788021,630.091834345,623.531173474,0.0,0.02581,33921039,21475124103.0,0.2451910908153965,628.392026756
US.VOO,Vanguard S&P 500 ETF,2025-12-12 00:00:00,629.028212052,623.133557663,629.654456954,620.757803196,0.0,0.00622,8534727,5362410132.0,-1.0793580660185078,629.932788021
