method,config_id,cost_bps,n_days,start_date,end_date,total_return,cagr,ann_vol,sharpe,sortino,max_drawdown,calmar,annual_turnover,avg_g_weight,final_wealth,selection_score
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.30_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.4407088432328816,0.18322331086679267,0.19239525489753312,0.9712246960293923,1.1638142620827352,-0.32802662385099013,0.5585623164235107,1.8844617499936596,0.4881763841096164,4.440708843232882,0.33175000000000004
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.30_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.3671837579469193,0.18099603982106482,0.1923991449374352,0.961410515964148,1.149604954472601,-0.3282204132298039,0.5514466271003694,1.8844617499936596,0.4881763841096164,4.367183757946919,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.30_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.5559164274308284,0.18664831828515283,0.1932639810847224,0.9826723070738064,1.180893344470005,-0.3237941303692432,0.5764413273097502,2.759380147304054,0.48798163124016375,4.555916427430828,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.30_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.5005736253385162,0.1850127412364555,0.19326604803611933,0.9755229850713635,1.1707242507934068,-0.32390790735897046,0.571189332007926,2.759380147304054,0.48798163124016375,4.500573625338516,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.30_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.445902637372761,0.18337940470644787,0.19326813636522372,0.9683737088757121,1.1605663027458082,-0.324021666092813,0.5659479716826112,2.759380147304054,0.48798163124016375,4.445902637372761,0.38637499999999997
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.30_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.33854360396636,0.18011944100530575,0.19327237715377601,0.9540753034018442,1.1399071000452434,-0.32424912880399315,0.5554970700142944,2.759380147304054,0.48798163124016375,4.33854360396636,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.9233442280458855,0.1970806432524046,0.1924049877029497,1.0316987232852146,1.2538415949375488,-0.3221924840716608,0.611686035508422,3.568451959669587,0.470297692221121,4.9233442280458855,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.8461379278189787,0.19494726342919977,0.19240820404557743,1.0224083487646247,1.2402214659496726,-0.32235912667433564,0.6047518041148743,3.568451959669587,0.470297692221121,4.846137927818979,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.770141581644978,0.19281766387542576,0.19241144941868987,1.0131181319828253,1.2266261494883974,-0.3225257301380404,0.5978365316556299,3.568451959669587,0.470297692221121,4.770141581644978,0.684875
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.621703248179786,0.18856977894756644,0.19241802725047996,0.9945381884535669,1.1995098102685966,-0.3228588196835921,0.5840626535535516,3.568451959669587,0.470297692221121,4.621703248179786,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,4.003529784391415,0.19926515441311832,0.19445519632020214,1.0322066877453393,1.256392772635728,-0.31506856323319643,0.6324501320229565,5.20003921667214,0.4699062094609948,5.003529784391415,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.8896137058414197,0.19615227217612374,0.19445872857027538,1.0188173910054736,1.2367565232993012,-0.31525769116314173,0.6221966273127894,5.20003921667214,0.4699062094609948,4.88961370584142,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.7782894169183434,0.19304742049326795,0.1944623360117059,1.0054281919152919,1.2171704824849605,-0.3154467693128269,0.6119809719839732,5.20003921667214,0.4699062094609948,4.778289416918343,0.6945
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.5631818354793063,0.18686172648264465,0.19446977645181368,0.9786501488695792,1.1787385687942487,-0.31582477632126726,0.5916626575635181,5.20003921667214,0.4699062094609948,4.563181835479306,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.842228227735305,0.1948384296531558,0.1925187267540678,1.0214670987920829,1.2387632884912012,-0.32244023046364645,0.6042621585184695,3.140769583322767,0.48029397351602754,4.842228227735305,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.7753272003127174,0.19296393070881135,0.19252196318841439,1.0132930147717383,1.22678798509345,-0.3226030188838074,0.5981466986157112,3.140769583322767,0.48029397351602754,4.775327200312717,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.7093498893701,0.19109235543274683,0.1925252233238713,1.0051190818346507,1.214832165210078,-0.3227657699382537,0.5920465341454998,3.140769583322767,0.48029397351602754,4.7093498893701,0.6366250000000001
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.580115609976425,0.18735795775862085,0.1925318146932912,0.9887716812789762,1.1913809152576744,-0.32309115998270754,0.5798919344269543,3.140769583322767,0.48029397351602754,4.580115609976425,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.91208584999485,0.19677140601610166,0.19428407618670782,1.0222368448705936,1.2403174032224793,-0.3156672079180787,0.6233507981835331,4.598966912173424,0.4799693854002733,4.91208584999485,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.813042056820956,0.19402350611938202,0.19428765029643283,1.010382581157891,1.2229672622188006,-0.3158590307378375,0.6142724672653771,4.598966912173424,0.4799693854002733,4.813042056820956,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.7159939559554633,0.19128187700274912,0.19429128347130592,0.9985284500227031,1.206055697339317,-0.3160508022827331,0.6052250955263577,4.598966912173424,0.4799693854002733,4.715993955955463,0.65825
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.00_tilt0.50_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.527724899456331,0.18581737425321254,0.19429872700318937,0.974820628764296,1.1717364043512888,-0.3164341916001028,0.5872228070980436,4.598966912173424,0.4799693854002733,4.527724899456331,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.561391250798092,0.18680915930783515,0.19209003034508249,0.9882200528178509,1.1865397822351684,-0.3278252637936978,0.5698436940033857,2.1059423337118126,0.48026825405537343,4.561391250798092,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.519039203040874,0.185560438772292,0.19209191564598402,0.9827287532206499,1.1785806867364856,-0.3279258643525198,0.5658609428038736,2.1059423337118126,0.48026825405537343,4.519039203040874,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.477080135994102,0.1843130245250455,0.19209381132000822,0.9772375086408388,1.1706301680652118,-0.32802645052803947,0.5618846414011682,2.1059423337118126,0.48026825405537343,4.477080135994102,0.394125
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.394326401488824,0.18182210946241728,0.19209763378619474,0.9662551880913159,1.1547548319535008,-0.3282275797370139,0.5539513456123912,2.1059423337118126,0.48026825405537343,4.394326401488824,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.6083387822707707,0.18818141065461114,0.19310173310539167,0.9900187602943243,1.1904134817116796,-0.3235417084498182,0.5816295263947348,3.0661078258965855,0.4800289564761056,4.608338782270771,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.5461818151669364,0.18636190792051543,0.19310371825773542,0.9820695645726665,1.1788969423616538,-0.3236562698676706,0.5758019394980699,3.0661078258965855,0.4800289564761056,4.546181815166936,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.484862640361494,0.18454517426226658,0.19310573030590847,0.9741203966127631,1.167590906140854,-0.3237708127915352,0.569987061746325,3.0661078258965855,0.4800289564761056,4.484862640361494,0.424875
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.3646926813690445,0.18091999742705855,0.1931098350863688,0.9582221572771357,1.145019091639883,-0.3239998431686618,0.5583953240769891,3.0661078258965855,0.4800289564761056,4.3646926813690445,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.514717544454184,0.18543243458950176,0.1923273508828505,0.9812040211506847,1.1783884489706355,-0.32795551185582505,0.5654194788194964,1.8509500035007302,0.486858137643545,4.514717544454184,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.4778512767625474,0.1843360433918786,0.19232925683451849,0.9763823671576629,1.1713868464869008,-0.32805363905472096,0.5619082413566229,1.8509500035007302,0.486858137643545,4.477851276762547,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.4412858537077415,0.18324066028448316,0.19233117123101032,0.971560766068285,1.164391983072963,-0.3281517525656912,0.5584021991404756,1.8509500035007302,0.486858137643545,4.4412858537077415,0.33337500000000003
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.369047747871038,0.1810529146554256,0.19233502535745592,0.961917725139594,1.150422453179887,-0.32834793853113475,0.5514056688321731,1.8509500035007302,0.486858137643545,4.369047747871038,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.5560980853917377,0.18665365783752774,0.19320569466806276,0.982933834678474,1.1816196504433998,-0.3238864906984259,0.5762934336502565,2.7079752657197522,0.48665998885940964,4.556098085391738,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.501777601423133,0.18504851241904152,0.19320774714896208,0.9759154562449457,1.171439833189578,-0.3240023911228975,0.5711331690414923,2.7079752657197522,0.48665998885940964,4.501777601423133,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.4481043111563423,0.18344552480133647,0.19320982070082682,0.9688971212594085,1.1612738022572087,-0.3241182726020583,0.5659832854489041,2.7079752657197522,0.48665998885940964,4.448104311156342,0.390875
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.30_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.3426685811180192,0.1802460114411033,0.19321403101473186,0.9548605908247466,1.141171759762181,-0.32434997873623395,0.555714577640475,2.7079752657197522,0.48665998885940964,4.342668581118019,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.922652836908343,0.1970616706944912,0.19224674276372244,1.0323075845535732,1.254511125432044,-0.3224273830843769,0.6111815591137977,3.5099038895196872,0.4671137567589559,4.922652836908343,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.846713600868103,0.19496328178002775,0.192249944746392,1.023161899866513,1.2417411453226777,-0.32259634209897226,0.6043567652115944,3.5099038895196872,0.4671137567589559,4.846713600868103,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.771945089324655,0.19286855004756753,0.19225317551743396,1.0140163679819814,1.2283463978910818,-0.32276526086536905,0.5975505217955173,3.5099038895196872,0.4671137567589559,4.771945089324655,0.687
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.625848369400665,0.1886900327912162,0.19225972341881664,0.9957257790527688,1.2018363402896572,-0.32310297769012164,0.5839934813976959,3.5099038895196872,0.4671137567589559,4.625848369400665,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,4.004142340375707,0.1992817225146588,0.19430709579841848,1.032916308656425,1.2576532242338612,-0.31524350237546195,0.6321517208539,5.110179709827643,0.4667149274601764,5.004142340375707,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.8921579773014567,0.19622249640281075,0.19431064457578842,1.019747933601516,1.238748277508648,-0.3154366988316891,0.6220661613869832,5.110179709827643,0.4667149274601764,4.892157977301457,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.7826779291326105,0.19317102591564073,0.19431426759066553,1.0065796549744501,1.2194662674077659,-0.3156298433296797,0.6120176212674254,5.110179709827643,0.4667149274601764,4.7826779291326105,0.7008749999999999
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.5710081634070665,0.18709127370355572,0.19432173631624683,0.9802434474350237,1.1812478711154386,-0.3160159765041175,0.5920310604964557,5.110179709827643,0.4667149274601764,4.5710081634070665,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.840901329744547,0.1948014752598899,0.19240960582611327,1.0217768842679469,1.239007913096794,-0.3226456910777312,0.603762829155399,3.084916672501217,0.4780968960725754,4.840901329744547,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.7751995245534697,0.19296033114732736,0.19241280855299817,1.0137434751608685,1.2272352368332142,-0.322810474085953,0.5977511469963916,3.084916672501217,0.4780968960725754,4.77519952455347,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.7103888562932283,0.19112200753723219,0.19241603472651553,1.0057102109331726,1.215481471890333,-0.3229752187970951,0.5917544022388357,3.084916672501217,0.4780968960725754,4.710388856293228,0.6405000000000001
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.5833927785641073,0.1874538046493539,0.19242255740872188,0.9896441288571909,1.1924329104920912,-0.3233045933620775,0.5798055718912083,3.084916672501217,0.4780968960725754,4.583392778564107,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.912496176289956,0.1967826876065799,0.19417747179376216,1.022740139935665,1.2413247864365626,-0.3158218922604761,0.6230812126357668,4.51329210953292,0.47776664809901626,4.912496176289956,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.815270420682425,0.1940858798860241,0.19418101609463065,1.0111001197164322,1.2244789895583905,-0.3160172776685398,0.6141622423872483,4.51329210953292,0.47776664809901626,4.815270420682425,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.7199675925338322,0.19139511156249367,0.19418461862771408,0.9994602246909062,1.207666206733009,-0.3162126098700858,0.6052734950738596,4.51329210953292,0.47776664809901626,4.719967592533832,0.6639999999999999
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.05_tilt0.50_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.534979447118502,0.18603163937143874,0.19419199837750992,0.9761808521436715,1.174335685986362,-0.3166031147087679,0.5875862577743833,4.51329210953292,0.47776664809901626,4.534979447118502,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.560719097535304,0.18678942181061675,0.191989521216588,0.9885504614615257,1.1864664782009189,-0.3279764816409376,0.5695207805025185,2.066555062385768,0.478272369615456,4.560719097535304,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.5191612707240987,0.1855640527453124,0.19199140539933443,0.9831588652139577,1.1788462742203445,-0.3280785617872145,0.5656085900110283,2.066555062385768,0.478272369615456,4.519161270724099,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.477981877229678,0.18433994152091304,0.19199329987796135,0.9777673223564318,1.1710391701773557,-0.3281806271209049,0.5617026914053658,2.066555062385768,0.478272369615456,4.477981877229678,0.39475000000000005
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.396744646154935,0.1818954874615839,0.19199711972163555,0.9669844002807854,1.1554498478238353,-0.3283847133587211,0.5539097286263895,2.066555062385768,0.478272369615456,4.396744646154935,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.6085739546078868,0.18818825334006783,0.19301130625345944,0.9904219771587458,1.1907163106183702,-0.32365552840661405,0.5814461265856817,3.005927074259295,0.4780285997794306,4.608573954607887,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.5476251130148473,0.18640440675542247,0.19301331515921047,0.9826248301054759,1.179418112182847,-0.3237726963645312,0.5757261463009602,3.005927074259295,0.4780285997794306,4.547625113014847,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.4874817657885533,0.1846232216050503,0.19301535062569394,0.9748277112122968,1.1681367251106871,-0.3238898449743005,0.5700185555978128,3.005927074259295,0.4780285997794306,4.487481765788553,0.43400000000000005
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.3695691430637202,0.18106881982913414,0.1930195012374857,0.9592335707945936,1.1456243116544225,-0.32412408416154803,0.5586404364165881,3.005927074259295,0.4780285997794306,4.36956914306372,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.5136290232279235,0.18540017629573757,0.19226362841244954,0.981324192337136,1.1782642083994597,-0.32808732966358845,0.5650939842323132,1.8140167179745024,0.4855079463190696,4.5136290232279235,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.4775039012439377,0.1843256745261148,0.19226551055378865,0.9765971076551307,1.1713987959866852,-0.32818671770616203,0.5616487949739287,1.8140167179745024,0.4855079463190696,4.477503901243938,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.4416677170865375,0.18325214096481135,0.1922674010583624,0.9718700732474096,1.164539890988448,-0.3282860917047302,0.5582086649276433,1.8140167179745024,0.4855079463190696,4.4416677170865375,0.33399999999999996
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.370852942847039,0.18110797499895703,0.19227120715622611,0.9624161577211647,1.1508415841015132,-0.32848479757741933,0.5513435517705272,1.8140167179745024,0.4855079463190696,4.370852942847039,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.556082499990535,0.18665319973637962,0.19314718414719761,0.9831712334912224,1.1817244795760562,-0.3239868603554683,0.5761134866135914,2.6517717863769374,0.4853064237731092,4.556082499990535,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.5028826416557255,0.18508133666202342,0.19314921923693956,0.9762963067370458,1.1717501238056371,-0.32410501600994024,0.5710536015164511,2.6517717863769374,0.4853064237731092,4.5028826416557255,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.4503035470910968,0.18351154270391534,0.1931512751042323,0.9694214205727328,1.1617890633104793,-0.3242231519729635,0.5660038204773795,2.6517717863769374,0.4853064237731092,4.450303547091097,0.396
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.30_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.3469787802448874,0.18037815131350587,0.19315544916880983,0.9556717788959495,1.1422830330578266,-0.32445936483715365,0.5559344893744638,2.6517717863769374,0.4853064237731092,4.346978780244887,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.50_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.921389351078494,0.19702699310033056,0.1920857386812466,1.03286144575087,1.2549761237487507,-0.32268054534442536,0.610594583227899,3.444258437309613,0.46378728269242697,4.921389351078494,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.50_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.8468780943999903,0.19496785857342847,0.19208892998053498,1.0238790156398456,1.2420164117392318,-0.32285196446546804,0.6038924337853365,3.444258437309613,0.46378728269242697,4.84687809439999,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.50_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.773494229338816,0.19291224558754694,0.19209214986309434,1.0148967329694194,1.2290749591572534,-0.3230233421429144,0.5972083760504133,3.444258437309613,0.46378728269242697,4.773494229338816,0.6885
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.50_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.6300407439152664,0.18881156029930501,0.19209867537226405,0.9969326259886739,1.2028353009372919,-0.3233659732052224,0.5838943362772335,3.444258437309613,0.46378728269242697,4.630040743915266,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.50_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,4.004589153173576,0.1992938065443033,0.19415476135030676,1.0336263124937224,1.2585569266722159,-0.3154341320292683,0.631807995102481,5.009878457098825,0.46338099963238455,5.004589153173576,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.50_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.8947675578706162,0.1962944895706309,0.19415833947844596,1.0207057360060867,1.2395924801528542,-0.31563170223000125,0.621909929147709,5.009878457098825,0.46338099963238455,4.894767557870616,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.50_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.7873542476156254,0.1933026269125635,0.19416199094248995,1.0077852550887536,1.2208808927760735,-0.3158292180788155,0.6120479545509455,5.009878457098825,0.46338099963238455,4.7873542476156254,0.7082500000000002
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.50_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.5795425377182983,0.1873411909450846,0.19416951386165981,0.9819446385865755,1.1833776165915764,-0.31622408677757174,0.5924317557658351,5.009878457098825,0.46338099963238455,4.579542537718298,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.50_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.838976396467226,0.19474784947867985,0.19230092490116543,1.022012698684684,1.238494001904216,-0.32286636221854237,0.6031840794454102,3.0233611966241707,0.4758465771984496,4.838976396467226,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.05_lcred0.00_li0.10_tilt0.50_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.7746020517602954,0.1929434854677392,0.19230408366481636,1.0141350246072272,1.227160486521232,-0.3230332415420283,0.5972867824583814,3.0233611966241707,0.4758465771984496,4.774602051760295,
